Freiburg_Brsg	4000	3	Baden-Württemberg	7.784737167	48.26602562
Freiburg_Brsg	4000	3	Baden-Württemberg	7.766624253	48.21424851
Freiburg_Brsg	4000	3	Baden-Württemberg	7.800682118	48.28956667
Freiburg_Brsg	4000	3	Baden-Württemberg	7.799899198	48.28841142
Freiburg_Brsg	4000	3	Baden-Württemberg	7.819560004	48.13068784
Freiburg_Brsg	4000	3	Baden-Württemberg	8.143811775	47.59768172
Freiburg_Brsg	4000	3	Baden-Württemberg	8.168619873	47.609502
Freiburg_Brsg	4000	3	Baden-Württemberg	8.204820758	47.62300874
Freiburg_Brsg	4000	3	Baden-Württemberg	8.215210165	47.62381702
Freiburg_Brsg	4000	3	Baden-Württemberg	8.022917556	47.55322769
Freiburg_Brsg	4000	3	Baden-Württemberg	7.860281575	47.58895513
Freiburg_Brsg	4000	3	Baden-Württemberg	8.109489878	47.58449489
Freiburg_Brsg	4000	3	Baden-Württemberg	8.066246642	47.56649766
Freiburg_Brsg	4000	3	Baden-Württemberg	7.655686226	47.89078501
Freiburg_Brsg	4000	3	Baden-Württemberg	7.654724949	47.89017273
Freiburg_Brsg	4000	3	Baden-Württemberg	8.781124025	47.73802358
Freiburg_Brsg	4000	3	Baden-Württemberg	7.96138839	48.50622325
Freiburg_Brsg	4000	3	Baden-Württemberg	8.763438842	47.73730226
Freiburg_Brsg	4000	3	Baden-Württemberg	8.778365233	47.73749678
Freiburg_Brsg	4000	3	Baden-Württemberg	8.780477978	47.73788043
Freiburg_Brsg	4000	3	Baden-Württemberg	7.863116243	48.0231305
Freiburg_Brsg	4000	3	Baden-Württemberg	7.869935454	48.03546616
Freiburg_Brsg	4000	3	Baden-Württemberg	7.875797051	48.04934056
Freiburg_Brsg	4000	3	Baden-Württemberg	7.63205462	47.861362
Freiburg_Brsg	4000	3	Baden-Württemberg	7.653542364	47.88930194
Freiburg_Brsg	4000	3	Baden-Württemberg	7.67363249	47.90262782
Freiburg_Brsg	4000	3	Baden-Württemberg	7.797600602	48.28501937
Freiburg_Brsg	4000	3	Baden-Württemberg	8.33475685	47.62466406
Freiburg_Brsg	4000	3	Baden-Württemberg	8.297152869	47.63573512
Freiburg_Brsg	4000	3	Baden-Württemberg	8.288504767	47.63793922
Freiburg_Brsg	4000	3	Baden-Württemberg	8.85008595	47.76101738
Freiburg_Brsg	4000	3	Baden-Württemberg	9.178760165	47.6662416
Freiburg_Brsg	4000	3	Baden-Württemberg	8.835541763	47.7563939
Freiburg_Brsg	4000	3	Baden-Württemberg	8.834406032	47.75584596
Freiburg_Brsg	4000	3	Baden-Württemberg	7.614569924	47.61002739
Freiburg_Brsg	4000	3	Baden-Württemberg	7.526265071	47.68056041
Freiburg_Brsg	4000	3	Baden-Württemberg	7.527846834	47.69528822
Freiburg_Brsg	4000	3	Baden-Württemberg	7.571272699	47.65059204
Freiburg_Brsg	4000	3	Baden-Württemberg	7.937570925	48.46226821
Freiburg_Brsg	4000	3	Baden-Württemberg	7.930052746	48.46066358
Freiburg_Brsg	4000	3	Baden-Württemberg	7.885616871	48.41456584
Freiburg_Brsg	4000	3	Baden-Württemberg	7.826384025	48.32746686
Freiburg_Brsg	4000	3	Baden-Württemberg	7.859087448	48.01681665
Freiburg_Brsg	4000	3	Baden-Württemberg	7.854767692	48.11650826
Freiburg_Brsg	4000	3	Baden-Württemberg	7.886448912	48.08430738
Freiburg_Brsg	4000	3	Baden-Württemberg	7.843787525	48.00094112
Freiburg_Brsg	4000	3	Baden-Württemberg	7.886688046	48.08509152
Freiburg_Brsg	4000	3	Baden-Württemberg	8.033922085	47.55389748
Freiburg_Brsg	4000	3	Baden-Württemberg	7.794612706	47.5595713
Freiburg_Brsg	4000	3	Baden-Württemberg	7.866571136	47.59032116
Freiburg_Brsg	4000	3	Baden-Württemberg	8.03869245	47.55462016
Freiburg_Brsg	4000	3	Baden-Württemberg	7.786633517	47.55723038
Freiburg_Brsg	4000	3	Baden-Württemberg	7.82888643	48.33115327
Freiburg_Brsg	4000	3	Baden-Württemberg	8.964744898	47.73675971
Freiburg_Brsg	4000	3	Baden-Württemberg	8.801252036	47.74248537
Freiburg_Brsg	4000	3	Baden-Württemberg	9.069769516	47.71410925
Freiburg_Brsg	4000	3	Baden-Württemberg	9.003453301	47.73894261
Freiburg_Brsg	4000	3	Baden-Württemberg	7.947527291	48.47803978
Freiburg_Brsg	4000	3	Baden-Württemberg	7.952751464	48.48902044
Freiburg_Brsg	4000	3	Baden-Württemberg	7.839137863	48.34626081
Freiburg_Brsg	4000	3	Baden-Württemberg	7.92634533	48.45987207
Freiburg_Brsg	4000	3	Baden-Württemberg	7.941420299	48.46308956
Freiburg_Brsg	4000	3	Baden-Württemberg	7.965964336	48.51752514
Karlsruhe	4000	3	Baden-Württemberg	8.439814272	49.00038181
Karlsruhe	4000	3	Baden-Württemberg	8.495290682	49.03165448
Karlsruhe	4000	3	Baden-Württemberg	8.457986404	49.00046311
Karlsruhe	4000	3	Baden-Württemberg	8.41173531	48.99590357
Karlsruhe	4000	3	Baden-Württemberg	8.388827041	48.98661912
Karlsruhe	4000	3	Baden-Württemberg	8.389136742	48.98207932
Karlsruhe	4000	3	Baden-Württemberg	8.390675859	48.97612375
Karlsruhe	4000	3	Baden-Württemberg	8.467330058	49.00415001
Karlsruhe	4000	3	Baden-Württemberg	8.580621662	49.4349938
Karlsruhe	4000	3	Baden-Württemberg	8.587155464	49.43252003
Karlsruhe	4000	3	Baden-Württemberg	8.28679624	48.88002705
Karlsruhe	4000	3	Baden-Württemberg	8.372955802	48.92321839
Karlsruhe	4000	3	Baden-Württemberg	8.347460311	48.90267094
Karlsruhe	4000	3	Baden-Württemberg	8.66765023	49.31653212
Karlsruhe	4000	3	Baden-Württemberg	8.446081421	48.99953602
Karlsruhe	4000	3	Baden-Württemberg	8.40510441	48.99432585
Karlsruhe	4000	3	Baden-Württemberg	8.507858047	49.04498298
Karlsruhe	4000	3	Baden-Württemberg	8.481347783	49.01686752
Freiburg_Brsg	4000	4	Baden-Württemberg	7.636164995	47.86705571
Freiburg_Brsg	4000	4	Baden-Württemberg	7.934391091	48.4615896
Freiburg_Brsg	4000	4	Baden-Württemberg	8.128094216	47.59098512
Freiburg_Brsg	4000	4	Baden-Württemberg	8.010856732	47.55519695
Karlsruhe	4000	4	Baden-Württemberg	8.591376932	49.12736701
Karlsruhe	4000	4	Baden-Württemberg	8.376740454	48.92626663
Karlsruhe	4000	4	Baden-Württemberg	8.589391091	49.12402074
Karlsruhe	4000	4	Baden-Württemberg	8.392734646	48.99006203
Freiburg_Brsg	4000		Baden-Württemberg	7.642046184	47.55907664
Freiburg_Brsg	4000		Baden-Württemberg	7.645165646	47.5565401
Mainz	4010	1	Hessen	8.501789783	49.92497219
Mainz	4010	1	Hessen	8.474074848	49.6089673
Mainz	4010	1	Hessen	8.460063251	49.6430974
Mainz	4010	1	Hessen	8.457052667	49.65042892
Mainz	4010	1	Hessen	8.454925144	49.65560822
Mainz	4010	1	Hessen	8.447475554	49.67372899
Mainz	4010	1	Hessen	8.480482453	49.59364735
Mainz	4010	1	Hessen	8.470982397	49.79637425
Mainz	4010	1	Hessen	8.560884921	49.97274113
Mainz	4010	1	Hessen	8.475917763	49.60447661
Mainz	4010	1	Hessen	8.493552026	49.8714544
Mainz	4010	1	Hessen	8.461001851	49.64081271
Mainz	4010	1	Hessen	8.490780385	49.75159999
Mainz	4010	1	Hessen	8.490717065	49.73243011
Mainz	4010	1	Hessen	8.479202934	49.71641543
Mainz	4010	1	Hessen	8.458996064	49.64569481
Mainz	4010	1	Hessen	8.461901112	49.63862357
Mainz	4010	1	Hessen	8.474096103	49.60891551
Mainz	4010	1	Hessen	8.481465093	49.82205112
Mainz	4010	1	Hessen	8.490560557	49.83506864
Mainz	4010	1	Hessen	8.475592324	49.81380673
Mainz	4010	1	Hessen	8.475285386	49.71251203
Mainz	4010	1	Hessen	8.493155808	49.85441971
Mainz	4010	1	Hessen	8.494930448	49.91411812
Mainz	4010	1	Hessen	8.494195042	49.89698072
Mainz	4010	1	Hessen	8.494438531	49.90464325
Mainz	4010	1	Hessen	8.495831158	49.91831321
Mainz	4010	1	Hessen	8.500007179	49.92352721
Mainz	4010	1	Hessen	8.499228565	49.92286028
Mainz	4010	1	Hessen	8.481959623	49.82274513
Mainz	4010	1	Hessen	8.474138773	49.60881154
Mainz	4010	1	Hessen	8.45503936	49.65533024
Frankfurt (Main)	4010	1	Hessen	8.623572552	50.06305665
Mainz	4010	1	Hessen	8.444811981	49.68027485
Frankfurt (Main)	4010	1	Hessen	8.566140438	49.97999423
Frankfurt (Main)	4010	1	Hessen	8.619728358	50.05750956
Frankfurt (Main)	4010	1	Hessen	8.563918973	49.9767743
Mainz	4010	2	Hessen	8.549948422	49.96385914
Mainz	4010	2	Hessen	8.445032914	49.67973618
Mainz	4010	2	Hessen	8.493422017	49.7381658
Mainz	4010	2	Hessen	8.526308712	49.94477917
Frankfurt (Main)	4010	2	Hessen	8.565273351	49.97873748
Frankfurt (Main)	4010	2	Hessen	8.564474313	49.97757929
Frankfurt (Main)	4010	2	Hessen	8.628092712	50.06649921
Frankfurt (Main)	4010	2	Hessen	8.582967695	50.00438289
Mainz	4010	2	Hessen	8.557618429	49.97004453
Mainz	4010	2	Hessen	8.471163372	49.79551871
Mainz	4010	2	Hessen	8.50112526	49.92443463
Mainz	4010	2	Hessen	8.505178763	49.92771214
Mainz	4010	2	Hessen	8.494485922	49.90555976
Mainz	4010	3	Hessen	8.481790702	49.58229019
Mainz	4010	4	Hessen	8.474077136	49.7113056
Mainz	4010	4	Hessen	8.556913157	49.96947586
Karlsruhe	4010	1	Baden-Württemberg	8.503100134	49.5027677
Karlsruhe	4010	1	Baden-Württemberg	8.509764103	49.48529249
Karlsruhe	4010	1	Baden-Württemberg	8.482491778	49.54732437
Karlsruhe	4010	1	Baden-Württemberg	8.482864087	49.52450936
Karlsruhe	4010	1	Baden-Württemberg	8.49272945	49.46908404
Karlsruhe	4010	1	Baden-Württemberg	8.482085595	49.56301278
Karlsruhe	4010	1	Baden-Württemberg	8.482829717	49.5233857
Karlsruhe	4010	1	Baden-Württemberg	8.500706749	49.47246157
Karlsruhe	4010	1	Baden-Württemberg	8.508442292	49.48342224
Karlsruhe	4010	1	Baden-Württemberg	8.509273638	49.48459822
Karlsruhe	4010	2	Baden-Württemberg	8.49272945	49.46908404
Karlsruhe	4010	2	Baden-Württemberg	8.510757341	49.48881802
Karlsruhe	4010	2	Baden-Württemberg	8.486761167	49.51697634
Karlsruhe	4010	2	Baden-Württemberg	8.490090144	49.51428889
Karlsruhe	4010	4	Baden-Württemberg	8.507743756	49.48243407
Karlsruhe	4010	4	Baden-Württemberg	8.50443597	49.47773486
Karlsruhe	4010	4	Baden-Württemberg	8.501573405	49.47368409
Karlsruhe	4011	1	Baden-Württemberg	8.456583497	49.49991999
Karlsruhe	4011	1	Baden-Württemberg	8.46341879	49.50692595
Karlsruhe	4011	1	Baden-Württemberg	8.467779598	49.51003067
Karlsruhe	4011	1	Baden-Württemberg	8.47635219	49.51612307
Karlsruhe	4011	1	Baden-Württemberg	8.454580948	49.48715491
Karlsruhe	4011	1	Baden-Württemberg	8.45396063	49.49269037
Karlsruhe	4011	1	Baden-Württemberg	8.458406012	49.50238731
Karlsruhe	4011	1	Baden-Württemberg	8.482544914	49.52461232
Karlsruhe	4011	1	Baden-Württemberg	8.453858079	49.49082695
Karlsruhe	4011	1	Baden-Württemberg	8.45403207	49.48977391
Karlsruhe	4011	1	Baden-Württemberg	8.475018126	49.51517512
Karlsruhe	4011	1	Baden-Württemberg	8.48228745	49.52340889
Karlsruhe	4011	1	Baden-Württemberg	8.454729939	49.49643033
Karlsruhe	4011	2	Baden-Württemberg	8.471911708	49.51296756
Karlsruhe	4020	1	Baden-Württemberg	8.526633993	49.28465166
Karlsruhe	4020	1	Baden-Württemberg	8.526376592	49.28295034
Karlsruhe	4020	1	Baden-Württemberg	8.502220712	49.22478031
Karlsruhe	4020	1	Baden-Württemberg	8.491881119	49.169286
Karlsruhe	4020	1	Baden-Württemberg	8.4959352	49.45335995
Karlsruhe	4020	1	Baden-Württemberg	8.504910801	49.44576248
Karlsruhe	4020	1	Baden-Württemberg	8.579141614	49.3736109
Karlsruhe	4020	1	Baden-Württemberg	8.509089628	49.24940713
Karlsruhe	4020	1	Baden-Württemberg	8.50536779	49.24154837
Karlsruhe	4020	1	Baden-Württemberg	8.495775361	49.19008633
Karlsruhe	4020	1	Baden-Württemberg	8.456052533	49.03491765
Karlsruhe	4020	1	Baden-Württemberg	8.463458741	49.06198017
Karlsruhe	4020	1	Baden-Württemberg	8.459396165	49.04715749
Karlsruhe	4020	1	Baden-Württemberg	8.475172179	49.10465017
Karlsruhe	4020	1	Baden-Württemberg	8.466724893	49.07390955
Karlsruhe	4020	1	Baden-Württemberg	8.474295227	49.10145564
Karlsruhe	4020	1	Baden-Württemberg	8.489316362	49.15593075
Karlsruhe	4020	1	Baden-Württemberg	8.431693482	49.00209295
Karlsruhe	4020	1	Baden-Württemberg	8.472869277	49.09626122
Karlsruhe	4020	1	Baden-Württemberg	8.464722467	49.06660895
Karlsruhe	4020	1	Baden-Württemberg	8.45540587	49.03255478
Karlsruhe	4020	1	Baden-Württemberg	8.47613185	49.10814555
Karlsruhe	4020	1	Baden-Württemberg	8.580110068	49.37817235
Karlsruhe	4020	1	Baden-Württemberg	8.450535171	49.01526954
Karlsruhe	4020	1	Baden-Württemberg	8.453949362	49.0272271
Karlsruhe	4020	1	Baden-Württemberg	8.458140755	49.04256424
Karlsruhe	4020	1	Baden-Württemberg	8.561403103	49.40265482
Karlsruhe	4020	1	Baden-Württemberg	8.489574796	49.15701525
Karlsruhe	4020	1	Baden-Württemberg	8.479097606	49.11895039
Karlsruhe	4020	1	Baden-Württemberg	8.290109107	48.94329813
Karlsruhe	4020	1	Baden-Württemberg	8.337383479	48.96414527
Karlsruhe	4020	1	Baden-Württemberg	8.52148263	49.43492411
Karlsruhe	4020	1	Baden-Württemberg	8.564051088	49.4005139
Karlsruhe	4020	1	Baden-Württemberg	8.23737544	48.88428919
Karlsruhe	4020	1	Baden-Württemberg	8.559743224	49.34783719
Karlsruhe	4020	1	Baden-Württemberg	8.576643393	49.37024703
Karlsruhe	4020	1	Baden-Württemberg	8.577101946	49.38812917
Karlsruhe	4020	1	Baden-Württemberg	8.444318996	49.00847126
Karlsruhe	4020	1	Baden-Württemberg	8.476498564	49.10948178
Karlsruhe	4020	1	Baden-Württemberg	8.257887549	48.91044397
Karlsruhe	4020	1	Baden-Württemberg	8.260643573	48.913908
Karlsruhe	4020	1	Baden-Württemberg	8.240912107	48.88910236
Karlsruhe	4020	1	Baden-Württemberg	8.243109235	48.89186576
Karlsruhe	4020	2	Baden-Württemberg	8.233371521	48.87718376
Karlsruhe	4020	2	Baden-Württemberg	8.231910796	48.87458726
Karlsruhe	4020	2	Baden-Württemberg	8.514811029	49.44002002
Karlsruhe	4020	2	Baden-Württemberg	8.512031581	49.25228621
Karlsruhe	4020	2	Baden-Württemberg	8.498686435	49.20560579
Karlsruhe	4020	2	Baden-Württemberg	8.510609379	49.25111783
Karlsruhe	4020	2	Baden-Württemberg	8.448576434	49.01189272
Karlsruhe	4020	2	Baden-Württemberg	8.437848459	49.00504206
Karlsruhe	4020	2	Baden-Württemberg	8.458766303	49.04485659
Karlsruhe	4020	2	Baden-Württemberg	8.228093027	48.86834688
Karlsruhe	4020	2	Baden-Württemberg	8.437560685	49.00489007
Karlsruhe	4020	3	Baden-Württemberg	8.383061447	48.98541265
Karlsruhe	4020	3	Baden-Württemberg	8.508891217	49.24915016
Karlsruhe	4020	3	Baden-Württemberg	8.491775635	49.16872377
Karlsruhe	4020	3	Baden-Württemberg	8.578046352	49.38498819
Karlsruhe	4020	3	Baden-Württemberg	8.580098752	49.37620228
Karlsruhe	4020	3	Baden-Württemberg	8.440651602	49.00652249
Karlsruhe	4020	3	Baden-Württemberg	8.448104097	49.01136722
Karlsruhe	4020	3	Baden-Württemberg	8.478881386	49.11816282
Karlsruhe	4020	3	Baden-Württemberg	8.373146987	48.97988802
Karlsruhe	4030	2	Baden-Württemberg	8.460368589	49.48172092
Karlsruhe	4030	2	Baden-Württemberg	8.453638012	49.48973665
Karlsruhe	4030	2	Baden-Württemberg	8.46056138	49.48171297
Karlsruhe	4051	1	Baden-Württemberg	8.499792248	49.46605402
Karlsruhe	4051	1	Baden-Württemberg	8.501718585	49.46387342
Karlsruhe	4051	1	Baden-Württemberg	8.500420157	49.46533625
Karlsruhe	4051	1	Baden-Württemberg	8.499972444	49.46584229
Karlsruhe	4051	1	Baden-Württemberg	8.500843989	49.47240364
Karlsruhe	4051	3	Baden-Württemberg	8.499459783	49.47025727
Karlsruhe	4052	2	Baden-Württemberg	8.553617768	49.44431538
Karlsruhe	4060	1	Baden-Württemberg	8.572227671	49.43982411
Karlsruhe	4060	2	Baden-Württemberg	8.571121932	49.43857899
Karlsruhe	4060	2	Baden-Württemberg	8.570454639	49.43779159
Karlsruhe	4060	2	Baden-Württemberg	8.568987387	49.43472057
Karlsruhe	4060	4	Baden-Württemberg	8.5734788	49.44120103
Karlsruhe	4080	1	Baden-Württemberg	8.55029279	49.3447735
Karlsruhe	4080	1	Baden-Württemberg	8.499945767	49.21264151
Karlsruhe	4080	1	Baden-Württemberg	8.501269212	49.20969026
Karlsruhe	4080	1	Baden-Württemberg	8.547130118	49.17341297
Karlsruhe	4080	1	Baden-Württemberg	8.603609095	49.15716216
Karlsruhe	4080	1	Baden-Württemberg	8.61137363	49.15310084
Karlsruhe	4080	1	Baden-Württemberg	8.617295572	49.14934898
Karlsruhe	4080	1	Baden-Württemberg	8.659771319	49.11922695
Karlsruhe	4080	1	Baden-Württemberg	8.746251973	49.08221012
Karlsruhe	4080	1	Baden-Württemberg	8.516422545	49.27426063
Karlsruhe	4080	1	Baden-Württemberg	8.523545117	49.2825126
Karlsruhe	4080	1	Baden-Württemberg	8.54375847	49.43293735
Karlsruhe	4080	1	Baden-Württemberg	8.697735173	49.10344746
Karlsruhe	4080	1	Baden-Württemberg	8.60233141	49.15775188
Karlsruhe	4080	1	Baden-Württemberg	8.538628654	49.32120944
Karlsruhe	4080	1	Baden-Württemberg	8.524764507	49.28398177
Karlsruhe	4080	1	Baden-Württemberg	8.543522286	49.43440472
Karlsruhe	4080	1	Baden-Württemberg	8.771308599	49.06375579
Karlsruhe	4080	1	Baden-Württemberg	8.738510396	49.08615825
Karlsruhe	4080	1	Baden-Württemberg	8.558595497	49.16994753
Karlsruhe	4080	1	Baden-Württemberg	8.545405237	49.39232386
Karlsruhe	4080	1	Baden-Württemberg	8.519782226	49.27815135
Stuttgart	4080	1	Baden-Württemberg	8.915608612	48.97419674
Stuttgart	4080	1	Baden-Württemberg	8.929954304	48.96680466
Stuttgart	4080	1	Baden-Württemberg	8.957931897	48.94787999
Stuttgart	4080	1	Baden-Württemberg	9.048578697	48.89842598
Stuttgart	4080	1	Baden-Württemberg	8.884042232	48.99628859
Stuttgart	4080	1	Baden-Württemberg	8.95727876	48.94827575
Stuttgart	4080	1	Baden-Württemberg	8.88060317	48.99902629
Stuttgart	4080	1	Baden-Württemberg	8.943018088	48.95791672
Stuttgart	4080	1	Baden-Württemberg	9.000539642	48.92278225
Karlsruhe	4080	2	Baden-Württemberg	8.496687076	49.46537271
Karlsruhe	4080	2	Baden-Württemberg	8.533334376	49.30161314
Karlsruhe	4080	2	Baden-Württemberg	8.499569726	49.21363692
Karlsruhe	4080	2	Baden-Württemberg	8.550679684	49.34675262
Stuttgart	4080	2	Baden-Württemberg	9.057972844	48.89556045
Karlsruhe	4083	1	Baden-Württemberg	8.618226395	49.1611872
Karlsruhe	4083	1	Baden-Württemberg	8.615463593	49.15746181
Karlsruhe	4083	1	Baden-Württemberg	8.617252016	49.14980783
Karlsruhe	4083	1	Baden-Württemberg	8.617466188	49.14954648
Karlsruhe	4083	1	Baden-Württemberg	8.618175059	49.14876663
Karlsruhe	4083	1	Baden-Württemberg	8.615081874	49.15445664
Karlsruhe	4085	1	Baden-Württemberg	8.616740488	49.14851751
Karlsruhe	4085	1	Baden-Württemberg	8.608170628	49.14752713
Odenwald	4104	2	Hessen	8.704265721	49.56028923
Odenwald	4104	2	Hessen	8.728332444	49.58546462
Odenwald	4104	2	Hessen	8.715026993	49.57191036
Odenwald	4104	2	Hessen	8.699813486	49.56035433
Odenwald	4104	2	Hessen	8.753355137	49.60995253
Odenwald	4104	2	Hessen	8.760269566	49.63355008
Odenwald	4104	3	Hessen	8.767120823	49.63975654
Odenwald	4104	3	Hessen	8.695773252	49.56125008
Odenwald	4104	3	Hessen	8.752140157	49.61209236
Odenwald	4104	3	Hessen	8.778124822	49.64740352
Odenwald	4104	3	Hessen	8.732164787	49.59865634
Odenwald	4104	2	Baden-Württemberg	8.680626309	49.55421562
Odenwald	4104	2	Baden-Württemberg	8.684027041	49.55489186
Karlsruhe	4110	1	Baden-Württemberg	8.774389299	49.41050752
Karlsruhe	4110	1	Baden-Württemberg	8.741643939	49.41562635
Karlsruhe	4110	1	Baden-Württemberg	8.742376297	49.41549439
Karlsruhe	4110	1	Baden-Württemberg	8.747934148	49.41482441
Karlsruhe	4110	1	Baden-Württemberg	8.782725317	49.3408966
Karlsruhe	4110	1	Baden-Württemberg	8.778007153	49.34691799
Karlsruhe	4110	1	Baden-Württemberg	8.813122498	49.32045565
Karlsruhe	4110	2	Baden-Württemberg	8.778128865	49.35244217
Karlsruhe	4110	2	Baden-Württemberg	8.724269065	49.41664711
Karlsruhe	4110	2	Baden-Württemberg	8.731161934	49.41846655
Karlsruhe	4110	2	Baden-Württemberg	8.736859742	49.41705807
Karlsruhe	4110	2	Baden-Württemberg	8.795877388	49.39197253
Karlsruhe	4110	2	Baden-Württemberg	8.78141084	49.35691274
Karlsruhe	4110	2	Baden-Württemberg	8.777931812	49.3513783
Karlsruhe	4110	2	Baden-Württemberg	8.775879043	49.39298985
Karlsruhe	4110	2	Baden-Württemberg	8.759773575	49.41549729
Karlsruhe	4110	2	Baden-Württemberg	8.786726125	49.36836542
Karlsruhe	4110	2	Baden-Württemberg	8.779227193	49.35456997
Karlsruhe	4110	2	Baden-Württemberg	8.747768709	49.41483346
Karlsruhe	4110	3	Baden-Württemberg	8.764272538	49.41443989
Karlsruhe	4110	3	Baden-Württemberg	8.782579364	49.39222305
Karlsruhe	4110	3	Baden-Württemberg	8.786919377	49.37020319
Karlsruhe	4110	3	Baden-Württemberg	8.782531372	49.3580878
Karlsruhe	4110	3	Baden-Württemberg	8.779208367	49.39191957
Karlsruhe	4110	3	Baden-Württemberg	8.78801823	49.38211949
Karlsruhe	4111	1	Hessen	8.895674635	49.44569186
Karlsruhe	4111	1	Hessen	8.826282621	49.40786916
Karlsruhe	4111	1	Hessen	8.869656601	49.41127472
Karlsruhe	4111	1	Hessen	8.910693654	49.45418619
Karlsruhe	4111	1	Hessen	8.886993224	49.42026618
Karlsruhe	4111	1	Hessen	8.871751327	49.41322176
Karlsruhe	4111	1	Hessen	8.824646765	49.40506133
Karlsruhe	4111	1	Hessen	8.839756944	49.40737597
Karlsruhe	4111	1	Hessen	8.838067956	49.40977573
Karlsruhe	4111	1	Hessen	8.926257961	49.44951543
Karlsruhe	4111	2	Hessen	8.862385664	49.4042186
Karlsruhe	4111	2	Hessen	8.895568371	49.44613396
Karlsruhe	4111	2	Hessen	8.834937981	49.41069406
Karlsruhe	4111	3	Hessen	8.895777039	49.44754232
Karlsruhe	4111	3	Hessen	8.87026406	49.41208757
Karlsruhe	4111	4	Hessen	8.865246235	49.40665094
Karlsruhe	4111	4	Hessen	8.89605225	49.44803848
Karlsruhe	4111	4	Hessen	8.830308324	49.41038138
Karlsruhe	4111	1	Baden-Württemberg	8.95544436	49.45801944
Karlsruhe	4111	1	Baden-Württemberg	8.980241765	49.46704642
Karlsruhe	4111	1	Baden-Württemberg	8.963421382	49.4622425
Stuttgart	4111	1	Baden-Württemberg	9.115693102	49.34498716
Stuttgart	4111	1	Baden-Württemberg	9.109790264	49.35268789
Stuttgart	4111	1	Baden-Württemberg	9.114258795	49.32765537
Stuttgart	4111	1	Baden-Württemberg	9.106218212	49.33419633
Stuttgart	4111	1	Baden-Württemberg	9.136556352	49.31717051
Stuttgart	4111	1	Baden-Württemberg	9.182715956	49.23764241
Stuttgart	4111	1	Baden-Württemberg	9.188867773	49.23690919
Stuttgart	4111	1	Baden-Württemberg	9.005023023	49.41748519
Karlsruhe	4111	2	Baden-Württemberg	8.962904981	49.46200312
Karlsruhe	4111	2	Baden-Württemberg	9.003581163	49.44645723
Karlsruhe	4111	2	Baden-Württemberg	9.004458602	49.44600637
Karlsruhe	4111	2	Baden-Württemberg	8.795873935	49.39311591
Karlsruhe	4111	2	Baden-Württemberg	8.79643092	49.39293821
Karlsruhe	4111	2	Baden-Württemberg	8.804895005	49.39343446
Karlsruhe	4111	2	Baden-Württemberg	8.797310475	49.39265906
Stuttgart	4111	2	Baden-Württemberg	9.115787891	49.3405713
Stuttgart	4111	2	Baden-Württemberg	9.108968675	49.33103756
Stuttgart	4111	2	Baden-Württemberg	9.155223048	49.2861173
Stuttgart	4111	2	Baden-Württemberg	9.084355669	49.38873931
Stuttgart	4111	2	Baden-Württemberg	9.116665636	49.34228822
